"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PLBD1",3972.13505401918,-0.480082578640011,0.406505959857569,-1.18099763852964,0.237603661416006,0.787208333225145
"AGAP9",259.204635634121,-0.604135091375322,0.511685148064204,-1.18067740222845,0.237730901940476,0.787331944045357
"CCDC91",435.256123670394,-0.434731023361085,0.36826531996617,-1.18048319999565,0.237808088379208,0.787331944045357
"PARPBP",135.375776175333,-0.633963083812134,0.536921374350047,-1.18073728128175,0.237707106345382,0.787331944045357
"SYNGR1",3513.56946027772,0.39068830476605,0.330935652734003,1.18055670804401,0.237778870235731,0.787331944045357
"C15orf57",932.674970781684,-0.319251405529733,0.270524095293266,-1.18012188594012,0.23795174115996,0.787507108334672
"ALDH3A1",154339.656280262,0.507153208290498,0.429723432614974,1.18018513722732,0.237926589020263,0.787507108334672
"CCK",672.000046531641,0.877906290654788,0.743966420838459,1.18003483230517,0.237986361473386,0.787507108334672
"EIF4A2",6703.55662854856,-0.370516201130872,0.314055778960378,-1.17977832586745,0.23808839206064,0.787706416499782
"NPEPPS",6363.38841570588,-0.35704692116402,0.302835177965873,-1.17901402195836,0.238392592397195,0.788436013289775
"SYNPO2",169.212844850701,-0.584012382044006,0.495296097282272,-1.17911767374814,0.23835132191131,0.788436013289775
"FAM229B",1757.14627492423,-0.824184085538261,0.699149317451227,-1.178838432601,0.238462517394131,0.788528889330129
"RAB19",104.395014164111,0.429790067554767,0.364649196939789,1.17863983017556,0.238541624336845,0.788652089583834
"PLEKHG5",1337.13643575982,0.284222382761515,0.241238481781284,1.17818011729655,0.238724807352056,0.788715412598335
"SLC16A1",182.000886335954,-0.409572548724838,0.347598777276695,-1.17829110888618,0.238680571150352,0.788715412598335
"TLR5",447.28733166628,-0.317698359720169,0.269644348429011,-1.17821256618626,0.238711874101408,0.788715412598335
"PRR12",2154.15231507497,0.365209324026811,0.309979729117813,1.17817163421034,0.238728188562531,0.788715412598335
"PTPRCAP",652.039492510048,-0.772668617024097,0.656113380854777,-1.1776449613289,0.238938177386549,0.788717805718957
"MNAT1",817.667037652807,-0.351441431462199,0.29833271295605,-1.1780184210438,0.23878926248033,0.788717805718957
"ROPN1L",3843.12496579949,-0.790523900747592,0.671274715672698,-1.17764587625707,0.238937812484177,0.788717805718957
"DAXX",3022.65162325843,0.259549398410784,0.220361684603282,1.17783360967698,0.238862946759285,0.788717805718957
"SLC13A4",174.418795898965,-0.653451171202741,0.554818708607894,-1.17777421897385,0.238886629234173,0.788717805718957
"LCE6A",17.1447794502676,4.61735381438662,3.92176043693479,1.17736763594757,0.239048801665526,0.78886108231925
"IFRD2",3073.99602598843,0.448016989463609,0.38058083374592,1.17719272684843,0.239118590968155,0.78886108231925
"LOC729218",1075.20219063284,-0.373290003366771,0.317178924688489,-1.17690670568163,0.239232745314647,0.78886108231925
"DCANP1",20.8891302386901,-0.960391232240365,0.816001039816124,-1.17694853974301,0.23921604645878,0.78886108231925
"TPST1",771.526857333574,-0.370332111752864,0.314655825915091,-1.17694344503508,0.239218080063726,0.78886108231925
"GPC3",57.2883778126068,0.919408883925479,0.7810249536311,1.17718246984429,0.239122683992435,0.78886108231925
"GPR153",2800.7561307583,0.533148571604254,0.453258184950859,1.17625801211302,0.239491788834096,0.789069784811071
"ZMYM6",650.289927966272,-0.419543776865904,0.356671755550439,-1.17627418021491,0.239485330005533,0.789069784811071
"RASSF9",399.646816979364,-0.488100417509266,0.415046307687303,-1.17601435904594,0.239589138163383,0.789069784811071
"TNFAIP2",9637.62762721246,-0.555653247065316,0.472443612168417,-1.17612606616689,0.239544503153333,0.789069784811071
"RNF213",15178.2380421467,-0.47849100430444,0.40681364656963,-1.17619211729797,0.23951811374584,0.789069784811071
"PPAN",973.362659233111,0.345966807221667,0.294161002387456,1.17611377583618,0.239549413735218,0.789069784811071
"CD36",6013.71196926946,0.577635598751232,0.490968914147696,1.17652173509597,0.239386452193096,0.789069784811071
"RAP1GAP",2319.92456602284,0.494073705600364,0.421486910772764,1.17221601186741,0.2411103414531,0.78910695645566
"ACTG1P20",148.228355718368,-0.794810520949154,0.678196924442676,-1.17194651332621,0.241218530959978,0.78910695645566
"ADAM15",17160.3352175596,0.419294244817392,0.3572324618569,1.1737294047632,0.240503428390528,0.78910695645566
"KISS1",75.5976924393499,-0.717132170802875,0.61051028492488,-1.17464388153774,0.240137219615373,0.78910695645566
"FRAT2",3047.45004862435,-0.454298836242144,0.386970730617579,-1.17398759207735,0.240399995592586,0.78910695645566
"CDC42EP2",2268.02802020584,-0.562221742850684,0.479645928447596,-1.17215994029252,0.24113284842941,0.78910695645566
"LAYN",837.325909836761,-0.27132121971035,0.230945989850874,-1.17482542080747,0.240064567690125,0.78910695645566
"LOC101927292",27.9006422815601,0.693859693692494,0.590612141847608,1.17481447557427,0.24006894752809,0.78910695645566
"LINC01089",444.798206232353,-0.450430091866073,0.384229103850528,-1.17229561048894,0.241078393325364,0.78910695645566
"NUPL1",1414.09391359418,-0.409001746619676,0.348748169666292,-1.17277101987672,0.24088764254425,0.78910695645566
"TPTE2P5",119.568312741393,0.26317698609601,0.22404718680341,1.17464981306342,0.240134845576905,0.78910695645566
"NEDD8",4284.20095516579,-0.432582294370954,0.36839150548645,-1.17424611569081,0.240296459477185,0.78910695645566
"FKBP3",981.473310261201,-0.282739067302439,0.240964943211221,-1.17336183236663,0.24065073619223,0.78910695645566
"SYNE3",50.5281495470071,-0.698570211988594,0.594246588452923,-1.17555611687611,0.239772300159739,0.78910695645566
"SNORA64",25.4410606160772,-0.513787223018674,0.43841895022266,-1.17190924972047,0.241233493029507,0.78910695645566
"TAOK2",4044.3632911243,0.251156912333455,0.214134569961616,1.17289287936308,0.240838765400149,0.78910695645566
"UBE2G1",3671.83464453482,-0.334891441837912,0.285001545367832,-1.17505131912773,0.239974184929404,0.78910695645566
"CCL18",140.401787664549,0.947313142568087,0.808245980065311,1.17206044438543,0.241172789454946,0.78910695645566
"C17orf104",23.1220779505838,-0.711498688036564,0.60646572688963,-1.17318861807017,0.240720175340638,0.78910695645566
"ZNF812",239.14129249635,-0.736457674733987,0.627005540533012,-1.17456326479656,0.240169487362982,0.78910695645566
"ZNF137P",104.827212594391,-0.588435684578052,0.501823758403097,-1.17259431169734,0.240958531595644,0.78910695645566
"DTNB",983.791647764771,0.2813095831198,0.239823811467585,1.17298437297925,0.24080207242447,0.78910695645566
"ASB3",591.019853874771,-0.200836149433164,0.170980222278827,-1.17461626120505,0.240148274616745,0.78910695645566
"C2orf74",276.092008702807,-0.567134779798967,0.483706102674716,-1.17247803296862,0.241005186509327,0.78910695645566
"EIF2S2",2082.0440833569,-0.311656028478128,0.265558200571127,-1.17358841793573,0.240559922563036,0.78910695645566
"IL5RA",711.650730133257,-0.826908976052485,0.704148279641718,-1.17433926910001,0.240259160172729,0.78910695645566
"CAND2",287.926510203249,0.495750600859905,0.421958930517538,1.17487879745041,0.240043209331658,0.78910695645566
"SERP1",10186.6001571875,-0.241352049149754,0.205687271071928,-1.17339321919126,0.240638155170766,0.78910695645566
"FAM114A1",4162.80088401419,0.210420791898549,0.179386853302872,1.1730000723257,0.240795776689884,0.78910695645566
"C5orf49",3100.1493855003,-0.962027415115374,0.819455196910024,-1.17398415281636,0.240401373193962,0.78910695645566
"FBXL7",622.283456091034,0.398993810729789,0.339919490678643,1.17378915205246,0.24047949015371,0.78910695645566
"GPX8",359.152585905933,-0.501090319247774,0.427284827729602,-1.17273136495471,0.240903549413503,0.78910695645566
"SLC35A4",6699.17425151305,0.317797670118872,0.271166324705029,1.17196584223564,0.2412107702806,0.78910695645566
"CLTB",11940.6491588968,-0.577372014542951,0.491795301652923,-1.17400880529441,0.240391498728233,0.78910695645566
"CARD11",1786.27760709142,0.392434131410543,0.334665443120482,1.17261623354779,0.240949736528947,0.78910695645566
"GPR85",15.7974672122453,-0.674680196229094,0.575367922948168,-1.17260655194689,0.240953620768318,0.78910695645566
"IMPAD1",3415.8321204759,0.263639504313347,0.224853764545407,1.17249317504803,0.24099911064056,0.78910695645566
"ZNF658B",67.5183838838622,-0.528514019134169,0.450283119202561,-1.17373713691544,0.240500330346348,0.78910695645566
"CCDC160",144.056230626072,-0.545548160896053,0.464309141824372,-1.17496752002874,0.24000771046265,0.78910695645566
"SCARNA12",50.0784932204576,-0.456923368871889,0.389935902620377,-1.17179096821133,0.241280989707073,0.789125347280421
"LINC00675",1010.12512195684,0.57006920678395,0.486637416604061,1.17144548966684,0.241419756469194,0.789206203552208
"ERICH2",366.498256589391,-0.858451195632176,0.732792498274692,-1.17147923546343,0.241406199476527,0.789206203552208
"HILPDA",1980.64060161242,-0.477537738745934,0.407658320783937,-1.17141663594065,0.241431348552851,0.789206203552208
"ERICH3-AS1",99.3319311659686,-1.01472429185367,0.866353775529144,-1.17125857878776,0.241494855509112,0.789276890750818
"DNAJC16",1470.76065607873,0.248551230436904,0.212368729432843,1.17037584158784,0.241849753260608,0.789751966764193
"RNF115",1815.56401062413,0.288301990620435,0.246306313618999,1.1705018291427,0.24179907848597,0.789751966764193
"SNORD47",87.1877685758474,-0.469183319622914,0.400744983090094,-1.1707777749458,0.241688113539229,0.789751966764193
"FAM86FP",147.072585008343,-0.520812039667482,0.444967545172062,-1.17044949753828,0.241820126421649,0.789751966764193
"ZC3H7A",1210.65556234425,-0.322788456920099,0.275784971532154,-1.17043526747238,0.241825850021805,0.789751966764193
"ASCL2",224.347306586549,0.527023285777978,0.450478679878958,1.1699183764248,0.242033817947986,0.789805592940223
"PCDH20",1238.31164381933,0.663337137070762,0.566866189950017,1.17018292646674,0.24192736215466,0.789805592940223
"SRL",66.3963826948462,0.650520996656142,0.555944392555534,1.17011882009613,0.241953155740721,0.789805592940223
"NR2F6",7257.56260269953,0.423328848331878,0.361834578560991,1.16995133526334,0.242020553407714,0.789805592940223
"SPATA17",407.014150217735,-0.839280004182892,0.718308642195705,-1.16841139710836,0.242640859892126,0.78994252589581
"NKX1-2",13.5290919623502,0.825035969381861,0.705919552452183,1.16873936486941,0.242508656742408,0.78994252589581
"LOC101929340",32.5461868618844,0.929433832258038,0.795177733769123,1.16883784943593,0.242468967701804,0.78994252589581
"ZNF84",532.812393394705,-0.436791063860107,0.373522905994948,-1.16938227040356,0.242249649802794,0.78994252589581
"COL1A1",1327.16983876161,0.325981640930041,0.278832959159781,1.16909292901505,0.242366192491486,0.78994252589581
"NPB",52.7060755496972,0.642498294910176,0.549337440619488,1.16958766579906,0.242166943320458,0.78994252589581
"RPS11",32388.6043732157,-0.525310524317794,0.449241283862219,-1.16932825006997,0.242271405448765,0.78994252589581
"LAIR1",404.520069823487,-0.557714750479261,0.477345269238103,-1.16836760814543,0.24265851496982,0.78994252589581
"CCDC116",14.5694162569625,-1.01670851960204,0.869277557777948,-1.16960171179498,0.242161288150597,0.78994252589581
"U2SURP",1641.60394080716,-0.407005323757145,0.348173711838109,-1.16897201000169,0.242414908670875,0.78994252589581
"EIF5A2",64.387792100165,-0.552237894078038,0.472378574032548,-1.16905787949643,0.242380312627661,0.78994252589581
"MMAA",346.431104342909,-0.371486109914646,0.317899533290331,-1.1685645023435,0.242579137171929,0.78994252589581
"HLA-DPB2",58.1086845141239,-0.939539692862763,0.804154356567355,-1.16835739953374,0.242662631064518,0.78994252589581
"LOC100288181",251.913982788358,-0.624916608589215,0.534618776347669,-1.16890134846821,0.242443380168724,0.78994252589581
"INSR",2749.37504350069,0.334255276076616,0.286159721769956,1.16807241078227,0.242777557855701,0.790180151604609
"COX6A2",3.67527614883144,-1.89206421681069,1.62006230259951,-1.16789595917066,0.24284873429132,0.79027532338455
"A4GALT",19635.6047823349,0.36949608181192,0.316437246479421,1.16767569533238,0.242937604135258,0.790428030029167
"C2orf16",148.675977719567,0.446346298786412,0.382341489917015,1.16740220603129,0.24304798066854,0.790467812730923
"DEPDC1B",31.2126508788865,-0.758230525842719,0.649540556448912,-1.16733361499092,0.243075668600462,0.790467812730923
"CCNB3",49.6306057533332,-0.532218550440684,0.45591023201377,-1.16737575309477,0.243058658580513,0.790467812730923
"TMCO5A",30.0272921104729,-0.970409570932648,0.831631211952284,-1.16687488033858,0.243260901589237,0.790797255554455
"PJA1",1406.87045714415,0.274246626931365,0.235016264147962,1.16692616115582,0.243240189925976,0.790797255554455
"C16orf52",375.908906929417,-0.32302147093804,0.276915749455213,-1.16649728870074,0.24341344416281,0.790913713182201
"HSDL1",725.923028530756,-0.261712426412454,0.224361883610303,-1.1664745463941,0.243422633932437,0.790913713182201
"DLGAP1",116.166055712203,-0.795020607529021,0.681489644511923,-1.16659235240237,0.24337503321767,0.790913713182201
"LOC643733",31.9118991543794,-0.63193696889881,0.541948852740199,-1.16604540392255,0.243596088629035,0.791204462291308
"TMEM184B",7830.01033667089,0.281217023805891,0.241158195358963,1.16611016841995,0.243569905964856,0.791204462291308
"TMEM26-AS1",15.2141111097144,0.837926259366454,0.718705854167573,1.16588205662658,0.243662134632534,0.791282599888006
"AKAP13",9728.1797929862,-0.410451675688832,0.352085766284737,-1.1657718516144,0.243706700790561,0.791283198277508
"ZNF833P",42.6474212610189,-0.832866235629449,0.714556941917472,-1.1655701411206,0.243788285975018,0.791283198277508
"ATP13A3",4058.68362427586,-0.433299254662712,0.37174453697907,-1.16558338202858,0.243782929879933,0.791283198277508
"DPY30",1729.32009063981,-0.311960529276917,0.267674989188206,-1.16544519240673,0.243838833195124,0.791310971510611
"MIR492",31.5025730811743,0.95992650511091,0.824082230251192,1.16484310651658,0.24408250647669,0.79137798124191
"GPN3",581.117691700884,0.271953519716194,0.233482266549361,1.164771627993,0.244111446270057,0.79137798124191
"LOC146880",1877.57194989186,-0.452559585181706,0.388418973876776,-1.1651325388787,0.243965347478879,0.79137798124191
"SCAMP1-AS1",395.920610006063,0.347651024500039,0.298434608173225,1.16491524434139,0.244053302192321,0.79137798124191
"MAPK13",6444.17812932025,0.233344953474301,0.200274973833263,1.16512287585452,0.24396925832606,0.79137798124191
"MLLT4",7219.45911089433,-0.462817322601427,0.397254806291954,-1.16503895049489,0.244003226693033,0.79137798124191
"CRADD",735.199086000039,-0.264293758931236,0.227006644817609,-1.1642556064541,0.244320441447155,0.791753567562472
"CRTC1",1198.43214879499,0.374996726285147,0.322113874584404,1.16417439878668,0.244353343005749,0.791753567562472
"MOSPD1",550.26884210232,-0.357804217176686,0.307332954203913,-1.16422340098057,0.244333489230488,0.791753567562472
"HMGN2",6517.12670314767,-0.283982782329536,0.244129057238338,-1.16324859294521,0.244728656242547,0.79178741042329
"RPS6KA1",6433.98479934614,-0.324276663434353,0.279532866108188,-1.16006632046211,0.246021805244245,0.79178741042329
"SNORA16A",35.5356876802822,-0.519868392225458,0.448017770399995,-1.16037449086297,0.245896367969173,0.79178741042329
"PUM1",5031.03330522497,0.255844834924315,0.2203004254509,1.16134516944606,0.245501557318146,0.79178741042329
"EBNA1BP2",2143.74999897918,-0.233133367796067,0.201620025430424,-1.15630065663551,0.247558199860517,0.79178741042329
"KIAA1324",11736.0956053133,0.363328932351603,0.314834813143904,1.15403035872508,0.24848772270501,0.79178741042329
"CASQ1",15.8826290590995,-0.828397627980668,0.7169258969931,-1.15548570843249,0.24789158176348,0.79178741042329
"POGK",1816.36722916992,0.263437623626483,0.227321241859489,1.15887816497729,0.246505850350748,0.79178741042329
"RYR2",58.2547499620145,-1.10066323598486,0.946770190220759,-1.16254530122903,0.24501403456996,0.79178741042329
"RBM17",1793.98108745954,-0.262520620861793,0.226868780364509,-1.15714740670798,0.247212140960438,0.79178741042329
"LRRC18",339.378631202989,-0.825990752499536,0.714599918699552,-1.15587859847885,0.247730817703837,0.79178741042329
"TMEM26",41.7181445411257,0.721601853953459,0.624007431518772,1.1563994553673,0.247517804267709,0.79178741042329
"C10orf2",318.81244536947,0.439695278909183,0.379228705563177,1.15944619291467,0.24627435708662,0.79178741042329
"CASC2",163.022581691258,-0.792098834711014,0.681089482849008,-1.16298791077738,0.244834407375558,0.79178741042329
"RPL27A",22878.2730959601,-0.450614539294209,0.39006004202358,-1.15524404129292,0.247990504190163,0.79178741042329
"SCGB2A1",1991.46072368674,-0.678885673028626,0.58380224149973,-1.16286924710093,0.244882556379483,0.79178741042329
"PLA2G16",1662.02767326796,0.266685264981953,0.229889616619729,1.16005789606013,0.246025234931546,0.79178741042329
"FAU",15754.3479883318,-0.523769213447745,0.450004125144856,-1.1639209157897,0.24445606250056,0.79178741042329
"SCN3B",25.5989106144267,-0.658298820362676,0.566089079654336,-1.16288910000639,0.244874500396618,0.79178741042329
"DDX23",5413.93801577427,0.148941464044458,0.12842336307673,1.15976922326406,0.246142777760485,0.79178741042329
"RDH5",199.225941844079,-0.386769681990777,0.33264475613412,-1.16271089460624,0.244946819878325,0.79178741042329
"TSPAN31",2257.07285483316,0.242734504698558,0.209457792558006,1.15887072872372,0.246508881921318,0.79178741042329
"LTA4H",1915.91004384023,-0.329454981574361,0.285319573676227,-1.1546876273838,0.248218367987551,0.79178741042329
"ZC3H13",885.045535172509,-0.528683583897852,0.455684491190345,-1.16019657047537,0.24596878297792,0.79178741042329
"CDKN3",59.8035866244688,-0.637210876983647,0.551842045913448,-1.15469794609233,0.24821414091561,0.79178741042329
"SOCS4",835.822644683489,-0.385225908200199,0.333735073587628,-1.15428655447882,0.248382707033434,0.79178741042329
"LTBP2",699.346436998778,0.443545736515692,0.383697656494067,1.15597718414147,0.24769048954949,0.79178741042329
"STON2",1654.71001567726,-0.356393466876001,0.30787022385047,-1.15760940573811,0.247023469149696,0.79178741042329
"FAM181A-AS1",50.5297610696249,-0.903318003738858,0.781397472453015,-1.15602882730488,0.247669365862946,0.79178741042329
"LOC100996255",135.334777853595,-0.528682178746464,0.455086142790822,-1.16171891216971,0.245349661031312,0.79178741042329
"MORF4L1",8981.96475468205,-0.180629845475527,0.15634517476954,-1.15532727979474,0.247956428774644,0.79178741042329
"MESP2",68.4298957326587,0.649059831019007,0.560563086373099,1.15787115990547,0.246916618385066,0.79178741042329
"PRSS27",5030.66583191891,-1.0400280607241,0.900896107914871,-1.15443728925775,0.248320934749372,0.79178741042329
"GRIN2A",6.09630011936008,2.05720176363755,1.76806149669283,1.16353518669207,0.244612430541342,0.79178741042329
"TVP23A",471.204544168706,-0.241071526241056,0.20733493189509,-1.16271543843387,0.244944975711776,0.79178741042329
"DNAH3",3523.26313375837,-0.840877272416083,0.727759196807707,-1.15543338525238,0.247912997044901,0.79178741042329
"CMTM4",6268.91882423656,0.291824686735696,0.251784179963474,1.15902709526084,0.24644514078058,0.79178741042329
"COX10",830.675030777993,0.243600809921715,0.210276475319917,1.15847866268016,0.246668754230401,0.79178741042329
"PSMC3IP",625.786963071133,-0.244441099759607,0.211687558038803,-1.15472587063808,0.248202701842853,0.79178741042329
"COIL",532.388850300617,-0.277836047794651,0.23896277160971,-1.16267503060448,0.244961376052428,0.79178741042329
"FAM195B",1655.29589721405,-0.581934361222704,0.502061463140131,-1.15908988031666,0.246419550376541,0.79178741042329
"CIRBP-AS1",108.263708400474,-0.407848234828978,0.350498007239756,-1.16362497476339,0.244576025710702,0.79178741042329
"SEMA6B",383.163337474557,-0.877699591268017,0.75937545126592,-1.15581770493745,0.247755729546241,0.79178741042329
"DENND1C",1742.67751697188,-0.305736403173561,0.264498795748692,-1.15590848838514,0.247718590240111,0.79178741042329
"ZNF177",62.3553031503307,-0.6310608456484,0.545895400818406,-1.15601055568945,0.247676839387161,0.79178741042329
"CNN1",29.8328923551915,-1.23185118915383,1.06534031471646,-1.15629829467374,0.24755916564646,0.79178741042329
"MIR3189",18.3880445314489,0.740864294010029,0.640750059480136,1.15624537688084,0.247580803970428,0.79178741042329
"PLD3",8828.76928946715,0.351873690639976,0.304898585204511,1.15406796789154,0.248472304611525,0.79178741042329
"B9D2",1294.18717919346,-0.495339844341829,0.427899289524973,-1.15760847579748,0.247023848818825,0.79178741042329
"APOC2",56.5535360352523,-0.818155531769877,0.705695033486733,-1.15936132882712,0.246308932786297,0.79178741042329
"SNORD35B",42.0168490795038,-0.451500903247637,0.388935533952129,-1.16086308355463,0.245697583758638,0.79178741042329
"ZNF586",356.816954244306,-0.346599907757348,0.300165613780315,-1.15469558085696,0.248215109832806,0.79178741042329
"GPATCH11",328.551311028959,-0.425582465954434,0.366325361324416,-1.16176085765883,0.245332617687004,0.79178741042329
"CEBPZ",1024.38984995772,-0.36478750677298,0.31582306491106,-1.15503757420539,0.248075039940213,0.79178741042329
"NCKAP5",46.4901512107845,-0.469812840726056,0.404582657556904,-1.16122832244726,0.245549059734051,0.79178741042329
"KANSL1L",458.020276220199,-0.437980897418562,0.377570171987531,-1.15999867021547,0.246049347515271,0.79178741042329
"CHRNG",12.43749926836,-0.978795588066383,0.846526352959545,-1.15624940044029,0.247579158672329,0.79178741042329
"SPEF1",2324.45103161074,-1.01306915691495,0.870765100271482,-1.16342416180793,0.244657451157824,0.79178741042329
"NELFCD",2814.76763670638,0.202982819137663,0.174404904604188,1.16385958065992,0.244480922029836,0.79178741042329
"LINC00176",44.1132374958424,-0.649351957133862,0.559536534859348,-1.16051752956059,0.245838160924919,0.79178741042329
"GATSL3",649.421674571764,0.44342805456856,0.38147458077468,1.16240524773123,0.245070892672932,0.79178741042329
"MGAT3",1387.0726255504,0.466425075608487,0.40248012880207,1.15887727674095,0.246506212460635,0.79178741042329
"EAF1",1514.03720353141,-0.307636881879193,0.265733964979637,-1.15768747101172,0.246991598707226,0.79178741042329
"DLEC1",2115.56047233163,-0.738032073600072,0.636626687632956,-1.15928547756009,0.246339839322244,0.79178741042329
"SNORD19",9.47192073147812,-0.839231464524044,0.724526816846532,-1.15831663509262,0.246734845238675,0.79178741042329
"C3orf49",11.3576374675934,-0.789882830214214,0.681652786106092,-1.15877591394643,0.246547537773492,0.79178741042329
"THOC7",1016.82747056886,-0.216692188023343,0.187099207684955,-1.15816732045289,0.246795761622309,0.79178741042329
"CHMP2B",2320.81228273636,-0.371836536126179,0.31961090513744,-1.16340378300384,0.244665715399349,0.79178741042329
"ERICH6",21.8472207153394,-0.662794558474286,0.573606137402248,-1.15548721545407,0.2478909649759,0.79178741042329
"LOC100128164",18.1482505118157,-1.64847232830232,1.42818892247375,-1.15423968241332,0.248401917761065,0.79178741042329
"CCDC39",348.102347457373,-0.816908374670193,0.705216748019569,-1.15837914650252,0.246709345382095,0.79178741042329
"EVC2",201.318052831817,-0.422495104037525,0.365683413789404,-1.15535758009752,0.247944025527719,0.79178741042329
"EGFLAM",13.1893760500583,-1.32666203867228,1.14967681280458,-1.15394345949794,0.248523350101022,0.79178741042329
"ERBB2IP",3937.69998022949,-0.482640286505338,0.41707107079081,-1.15721353099413,0.247185130845493,0.79178741042329
"PAM",4638.41070861309,0.341731629605606,0.294552844938682,1.16017086739307,0.245979245572076,0.79178741042329
"SKP1",11243.3676607228,-0.190260003414263,0.164003078082952,-1.16010019835134,0.246008013438495,0.79178741042329
"C5orf66-AS2",6.38077933512469,-1.11009208579125,0.95940223181726,-1.15706639923961,0.247245233299504,0.79178741042329
"STMND1",218.570383091321,-0.779751259137594,0.67162892267996,-1.16098522979951,0.245647906102657,0.79178741042329
"NELFE",3725.71982496962,-0.322992414294623,0.279843361889854,-1.15419001584805,0.248422274961195,0.79178741042329
"HLA-DMB",3643.2789085042,-0.543498348513008,0.46894608682882,-1.15897832134252,0.24646502170535,0.79178741042329
"SCUBE3",70.0789352120736,-0.544861914970126,0.471504902034408,-1.15558059443116,0.24785274930823,0.79178741042329
"GPR63",21.4012388062762,0.574276003370212,0.49394712157433,1.16262648021888,0.244981082234453,0.79178741042329
"SNORA33",26.7608208230768,-0.462756821635549,0.398595416243893,-1.16096874870331,0.24565460865836,0.79178741042329
"ALDH8A1",19.4306389696548,-0.99917219184789,0.863514599401536,-1.1570993617715,0.247231767410192,0.79178741042329
"CITED2",3063.83635209379,-0.543894617436674,0.469836273961395,-1.15762585304634,0.247016754234574,0.79178741042329
"STAG3L4",296.782602382898,-0.241843952338,0.208685553934399,-1.15889168070553,0.24650034040059,0.79178741042329
"LAMB4",26.3158268612597,-0.765348520548792,0.662999174725391,-1.1543732627809,0.24834717198412,0.79178741042329
"LRGUK",295.694863799242,-0.727308585481218,0.628113473442819,-1.15792546447808,0.246894454751226,0.79178741042329
"CHPF2",5337.96526710278,0.324201520472011,0.280862435599148,1.1543071603022,0.248374261972601,0.79178741042329
"PLAG1",289.416751120814,-0.465493284758432,0.401678865528013,-1.15886924781699,0.246509485652269,0.79178741042329
"YTHDF3",3440.71456755752,-0.452851443482167,0.391119344644169,-1.15783443003608,0.246931609945479,0.79178741042329
"C8orf44",138.132128866732,-0.33246869658865,0.287486614145229,-1.15646670220512,0.247490311859247,0.79178741042329
"LOC642236",91.0586112972045,-0.458662706397363,0.395736117566565,-1.15901148780087,0.246451502475199,0.79178741042329
"CDKL5",261.883732283672,-0.613638634344195,0.530045634842619,-1.15770906127054,0.246982784911043,0.79178741042329
"USP11",4399.23920728197,0.268657043312623,0.232430945682516,1.15585746348763,0.247739463932329,0.79178741042329
"ZNF81",209.735748288979,-0.436379974336613,0.376656325214253,-1.15856271387023,0.246634474659586,0.79178741042329
"GLOD5",34.5707140150529,-0.7481593460719,0.643737242256373,-1.16221230800554,0.245149236379295,0.79178741042329
"MORF4L2-AS1",84.1176901505318,-0.347616524885489,0.300438856333127,-1.15702918433444,0.247260436990224,0.79178741042329
"GDI1",4086.45930552381,-0.279075116774394,0.240557557926299,-1.1601178494666,0.246000827823269,0.79178741042329
"DAB2",471.657696171037,-0.471336566050625,0.40850797642674,-1.15380015385122,0.248582111097725,0.79184075112181
"SPAG17",775.606785957748,-0.823343459352342,0.713728055166529,-1.15358147041066,0.248671798705737,0.791935352210205
"ADGB",437.213471156758,-1.01361292793893,0.878710771958239,-1.15352282034743,0.248695856427699,0.791935352210205
"RNF150",260.87596783867,0.537162709402574,0.465756668972851,1.15331190122773,0.248782386982382,0.791943257209965
"UXT",2532.5199714732,-0.474611892955344,0.411495372532389,-1.15338330546594,0.248753090702938,0.791943257209965
"FRA10AC1",280.550372865808,-0.411082231386322,0.356535931120875,-1.15298963022875,0.248914640822597,0.792096657599094
"ZDHHC11",210.905572386396,-0.603681681272398,0.523573617249773,-1.1530024840507,0.248909364919392,0.792096657599094
"MYSM1",1605.02650228731,-0.455448127561771,0.39507495915495,-1.15281446471818,0.248986546008152,0.792191703448189
"FCN3",21.1842628618336,-0.889135598341902,0.771739114633157,-1.15211939045561,0.249272016120081,0.79229737624944
"NPRL3",1174.34273427368,0.363377123480584,0.315377585112382,1.1521970508814,0.249240109287582,0.79229737624944
"PLIN5",717.678132234342,-0.451876360169973,0.39220261791369,-1.15215029051493,0.249259320470201,0.79229737624944
"PITPNB",2189.31890816328,-0.298963688979624,0.259475235466887,-1.15218582783703,0.249244720105611,0.79229737624944
"PIK3IP1-AS1",31.0004258917586,-0.509101926984301,0.441803253531962,-1.15232724728559,0.249186624421909,0.79229737624944
"MARCH1",156.533893288807,-0.558080814555308,0.484238251245686,-1.15249221456517,0.249118867155826,0.79229737624944
"TRAPPC5",2964.73528258466,-0.62380427233858,0.541648691689461,-1.15167687453074,0.249453878536673,0.792741710122024
"SEC24C",7788.4513721392,0.230427797920352,0.200201082804921,1.15098177638172,0.249739732797462,0.793115144012164
"SERPIND1",61.4871182434656,-0.770615628769708,0.669511655997564,-1.15101151991372,0.249727496292403,0.793115144012164
"LINC01589",15.1886271635095,-0.725670941804056,0.630444345850966,-1.15104679196473,0.249712985894595,0.793115144012164
"ARRDC3",3904.9839597268,-0.529077258207441,0.459566184919622,-1.15125367263472,0.249627890120789,0.793115144012164
"ZMYND12",326.171845873468,-0.732865449300228,0.637294528382324,-1.1499635045675,0.250158903056125,0.793700115463274
